202,0,0,0,0,4,0,20,24,154,270,1006,2346,5032,9324,12784,14284,11738,6310,2030,210
202,1,0,0,0,0,2,2,44,60,390,814,2416,5320,9038,13342,14204,11132,6314,2098,360
202,2,0,0,0,0,2,4,34,100,302,952,2254,5352,9230,13012,14606,10932,6082,2416,258
202,3,0,0,0,0,0,0,6,70,306,858,2484,5212,9540,13332,13742,11262,6122,2034,568
202,4,0,0,1,0,6,6,53,68,388,858,2385,5240,9062,13178,14091,11460,6512,1958,270
202,5,0,0,0,0,0,8,16,122,210,1022,2334,5156,9620,12900,14188,11330,6010,2230,390
202,6,0,0,0,0,2,4,28,86,300,942,2210,5404,9418,13056,14416,10798,6120,2478,274
202,7,0,0,0,0,0,0,7,56,262,848,2545,5264,9588,13376,13657,11128,6118,2096,591
202,8,0,0,0,0,5,0,52,56,351,816,2434,5392,9091,13184,14144,11256,6329,2064,362
202,9,0,0,0,0,0,0,26,34,374,766,2372,5428,9420,13596,13794,10634,6366,2310,416
202,10,0,0,0,0,0,0,8,86,286,826,2506,5180,9612,13460,13564,11150,6262,2066,530
202,11,0,0,0,0,0,0,1,24,210,816,2639,5456,9596,13312,13679,10968,5970,2192,673
202,12,0,0,0,0,0,16,10,122,206,950,2396,5284,9532,12828,14210,11330,6038,2238,376
202,13,0,0,0,0,0,0,4,92,188,1020,2224,5240,10136,13080,13700,10924,6060,2412,456
202,14,0,0,0,0,0,0,4,72,272,816,2492,5232,9760,13504,13404,11016,6288,2128,548
202,15,0,0,0,0,0,0,0,10,178,806,2670,5508,9684,13356,13564,10834,5978,2254,694
203,0,0,0,0,0,8,2,44,96,328,962,2316,5264,9208,12774,14276,11664,6328,2006,260
203,1,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
203,2,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
203,3,0,0,0,0,0,0,4,44,248,932,2444,5432,9552,13000,14044,11100,5944,2260,532
203,4,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
203,5,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
203,6,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
203,7,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
203,8,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
203,9,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
203,10,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
203,11,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
203,12,0,0,0,0,4,2,44,68,288,942,2368,5368,9284,12862,14220,11396,6232,2130,328
203,13,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
203,14,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
203,15,0,0,0,0,0,0,0,24,188,872,2516,5616,9688,13008,13864,10872,5932,2376,580
204,0,0,0,1,0,6,6,53,68,388,858,2385,5240,9062,13178,14091,11460,6512,1958,270
204,1,0,0,0,0,2,4,28,86,300,942,2210,5404,9418,13056,14416,10798,6120,2478,274
204,2,0,0,0,0,0,8,16,122,210,1022,2334,5156,9620,12900,14188,11330,6010,2230,390
204,3,0,0,0,0,0,0,7,56,262,848,2545,5264,9588,13376,13657,11128,6118,2096,591
204,4,0,0,0,0,0,16,10,122,206,950,2396,5284,9532,12828,14210,11330,6038,2238,376
204,5,0,0,0,0,0,0,4,72,272,816,2492,5232,9760,13504,13404,11016,6288,2128,548
204,6,0,0,0,0,0,0,4,92,188,1020,2224,5240,10136,13080,13700,10924,6060,2412,456
204,7,0,0,0,0,0,0,0,10,178,806,2670,5508,9684,13356,13564,10834,5978,2254,694
204,8,0,0,0,4,0,20,24,154,270,1006,2346,5032,9324,12784,14284,11738,6310,2030,210
204,9,0,0,0,0,2,4,34,100,302,952,2254,5352,9230,13012,14606,10932,6082,2416,258
204,10,0,0,0,0,2,2,44,60,390,814,2416,5320,9038,13342,14204,11132,6314,2098,360
204,11,0,0,0,0,0,0,6,70,306,858,2484,5212,9540,13332,13742,11262,6122,2034,568
204,12,0,0,0,0,5,0,52,56,351,816,2434,5392,9091,13184,14144,11256,6329,2064,362
204,13,0,0,0,0,0,0,8,86,286,826,2506,5180,9612,13460,13564,11150,6262,2066,530
204,14,0,0,0,0,0,0,26,34,374,766,2372,5428,9420,13596,13794,10634,6366,2310,416
204,15,0,0,0,0,0,0,1,24,210,816,2639,5456,9596,13312,13679,10968,5970,2192,673
205,0,0,0,0,2,0,22,22,128,354,888,2436,5154,9060,12886,14238,11772,6426,1916,232
205,1,0,0,0,0,1,5,24,90,347,907,2358,5228,9239,13227,14188,11098,6317,2213,294
205,2,0,0,0,0,1,0,35,80,337,952,2323,5248,9259,13072,14273,11248,6211,2168,329
205,3,0,0,0,0,0,0,8,54,262,970,2450,5308,9436,13044,14156,11182,5950,2210,506
205,4,0,0,0,0,4,1,45,68,292,949,2341,5360,9332,12859,14183,11404,6244,2127,327
205,5,0,0,0,0,0,0,9,68,266,948,2367,5256,9708,13192,13783,11060,6186,2244,449
205,6,0,0,0,0,0,0,21,52,306,868,2275,5480,9692,13160,13803,10852,6290,2356,381
205,7,0,0,0,0,0,0,0,18,198,894,2474,5588,9756,13020,13812,10874,5950,2374,578
205,8,0,0,0,0,8,0,46,106,314,950,2348,5252,9180,12812,14278,11634,6338,2014,256
205,9,0,0,0,0,1,2,24,88,315,882,2374,5280,9367,13286,14028,10952,6349,2278,310
205,10,0,0,0,0,0,5,6,106,312,907,2406,5196,9408,13163,14034,11242,6216,2149,386
205,11,0,0,0,0,0,0,2,46,254,930,2436,5420,9564,13028,14026,11078,5958,2266,528
205,12,0,0,0,0,0,15,9,100,264,835,2553,5344,9240,13061,14091,11260,6240,2153,371
205,13,0,0,0,0,0,0,2,60,264,908,2338,5368,9856,13176,13638,10956,6200,2300,470
205,14,0,0,0,0,0,0,2,80,244,856,2390,5376,9848,13264,13550,10864,6292,2328,442
205,15,0,0,0,0,0,0,0,10,154,854,2550,5700,9764,13004,13772,10770,5922,2430,606
206,0,0,0,0,0,12,0,50,132,336,972,2334,5160,9052,12696,14382,11924,6408,1884,194
206,1,0,0,0,0,0,12,12,120,360,884,2436,5136,9072,13236,14292,11256,6312,2124,284
206,2,0,0,0,0,0,12,12,120,360,884,2436,5136,9072,13236,14292,11256,6312,2124,284
206,3,0,0,0,0,0,0,12,60,288,1012,2412,5208,9376,13032,14244,11308,5952,2148,484
206,4,0,0,0,1,0,18,12,117,330,854,2442,5259,9220,12966,14112,11519,6354,2034,298
206,5,0,0,0,0,0,0,18,54,330,962,2256,5340,9588,12996,14034,11214,6114,2202,428
206,6,0,0,0,0,0,6,6,102,294,824,2424,5292,9516,13398,13782,10830,6414,2316,332
206,7,0,0,0,0,0,0,1,30,228,922,2445,5484,9680,13044,13899,10966,5964,2322,551
206,8,0,0,0,1,0,18,12,117,330,854,2442,5259,9220,12966,14112,11519,6354,2034,298
206,9,0,0,0,0,0,6,6,102,294,824,2424,5292,9516,13398,13782,10830,6414,2316,332
206,10,0,0,0,0,0,0,18,54,330,962,2256,5340,9588,12996,14034,11214,6114,2202,428
206,11,0,0,0,0,0,0,1,30,228,922,2445,5484,9680,13044,13899,10966,5964,2322,551
206,12,0,0,0,0,0,0,50,48,216,912,2490,5472,9280,12960,14214,11120,6120,2256,398
206,13,0,0,0,0,0,0,0,24,312,872,2184,5616,10032,13008,13584,10872,6168,2376,488
206,14,0,0,0,0,0,0,0,24,312,872,2184,5616,10032,13008,13584,10872,6168,2376,488
206,15,0,0,0,0,0,0,0,0,108,832,2628,5760,9784,13056,13704,10624,5916,2496,628
207,0,0,0,0,2,0,22,22,128,354,888,2436,5154,9060,12886,14238,11772,6426,1916,232
207,1,0,0,0,0,1,5,24,90,347,907,2358,5228,9239,13227,14188,11098,6317,2213,294
207,2,0,0,0,0,1,0,35,80,337,952,2323,5248,9259,13072,14273,11248,6211,2168,329
207,3,0,0,0,0,0,0,8,54,262,970,2450,5308,9436,13044,14156,11182,5950,2210,506
207,4,0,0,0,0,4,1,45,68,292,949,2341,5360,9332,12859,14183,11404,6244,2127,327
207,5,0,0,0,0,0,0,9,68,266,948,2367,5256,9708,13192,13783,11060,6186,2244,449
207,6,0,0,0,0,0,0,21,52,306,868,2275,5480,9692,13160,13803,10852,6290,2356,381
207,7,0,0,0,0,0,0,0,18,198,894,2474,5588,9756,13020,13812,10874,5950,2374,578
207,8,0,0,0,0,8,0,46,106,314,950,2348,5252,9180,12812,14278,11634,6338,2014,256
207,9,0,0,0,0,1,2,24,88,315,882,2374,5280,9367,13286,14028,10952,6349,2278,310
207,10,0,0,0,0,0,5,6,106,312,907,2406,5196,9408,13163,14034,11242,6216,2149,386
207,11,0,0,0,0,0,0,2,46,254,930,2436,5420,9564,13028,14026,11078,5958,2266,528
207,12,0,0,0,0,0,15,9,100,264,835,2553,5344,9240,13061,14091,11260,6240,2153,371
207,13,0,0,0,0,0,0,2,60,264,908,2338,5368,9856,13176,13638,10956,6200,2300,470
207,14,0,0,0,0,0,0,2,80,244,856,2390,5376,9848,13264,13550,10864,6292,2328,442
207,15,0,0,0,0,0,0,0,10,154,854,2550,5700,9764,13004,13772,10770,5922,2430,606
208,0,0,0,0,0,10,0,54,88,334,952,2274,5296,9174,12848,14378,11512,6290,2072,254
208,1,0,0,0,0,0,6,20,100,304,882,2404,5208,9344,13322,14108,11012,6224,2238,364
208,2,0,0,0,0,0,6,20,100,304,882,2404,5208,9344,13322,14108,11012,6224,2238,364
208,3,0,0,0,0,0,0,2,56,256,952,2354,5360,9744,12976,13958,11224,5872,2200,582
208,4,0,0,0,2,0,19,13,132,290,873,2483,5106,9308,13125,13987,11496,6370,2015,317
208,5,0,0,0,0,0,2,23,80,286,898,2369,5296,9476,13222,14057,11008,6142,2262,415
208,6,0,0,0,0,0,6,15,88,294,862,2385,5280,9492,13346,13953,10888,6246,2298,383
208,7,0,0,0,0,0,0,4,44,204,932,2440,5432,9752,13000,13908,11100,5852,2260,608
208,8,0,0,0,2,0,19,13,132,290,873,2483,5106,9308,13125,13987,11496,6370,2015,317
208,9,0,0,0,0,0,6,15,88,294,862,2385,5280,9492,13346,13953,10888,6246,2298,383
208,10,0,0,0,0,0,2,23,80,286,898,2369,5296,9476,13222,14057,11008,6142,2262,415
208,11,0,0,0,0,0,0,4,44,204,932,2440,5432,9752,13000,13908,11100,5852,2260,608
208,12,0,0,0,0,6,2,46,60,330,902,2266,5480,9290,12846,14322,11292,6182,2186,326
208,13,0,0,0,0,0,1,19,70,274,883,2345,5348,9644,13271,13877,10870,6178,2325,431
208,14,0,0,0,0,0,1,19,70,274,883,2345,5348,9644,13271,13877,10870,6178,2325,431
208,15,0,0,0,0,0,0,0,32,188,912,2436,5504,9880,13024,13768,10976,5868,2320,628
209,0,0,0,0,4,0,20,24,154,270,1006,2346,5032,9324,12784,14284,11738,6310,2030,210
209,1,0,0,0,0,2,2,44,60,390,814,2416,5320,9038,13342,14204,11132,6314,2098,360
209,2,0,0,0,0,2,4,34,100,302,952,2254,5352,9230,13012,14606,10932,6082,2416,258
209,3,0,0,0,0,0,0,6,70,306,858,2484,5212,9540,13332,13742,11262,6122,2034,568
209,4,0,0,1,0,6,6,53,68,388,858,2385,5240,9062,13178,14091,11460,6512,1958,270
209,5,0,0,0,0,0,8,16,122,210,1022,2334,5156,9620,12900,14188,11330,6010,2230,390
209,6,0,0,0,0,2,4,28,86,300,942,2210,5404,9418,13056,14416,10798,6120,2478,274
209,7,0,0,0,0,0,0,7,56,262,848,2545,5264,9588,13376,13657,11128,6118,2096,591
209,8,0,0,0,0,5,0,52,56,351,816,2434,5392,9091,13184,14144,11256,6329,2064,362
209,9,0,0,0,0,0,0,26,34,374,766,2372,5428,9420,13596,13794,10634,6366,2310,416
209,10,0,0,0,0,0,0,8,86,286,826,2506,5180,9612,13460,13564,11150,6262,2066,530
209,11,0,0,0,0,0,0,1,24,210,816,2639,5456,9596,13312,13679,10968,5970,2192,673
209,12,0,0,0,0,0,16,10,122,206,950,2396,5284,9532,12828,14210,11330,6038,2238,376
209,13,0,0,0,0,0,0,4,92,188,1020,2224,5240,10136,13080,13700,10924,6060,2412,456
209,14,0,0,0,0,0,0,4,72,272,816,2492,5232,9760,13504,13404,11016,6288,2128,548
209,15,0,0,0,0,0,0,0,10,178,806,2670,5508,9684,13356,13564,10834,5978,2254,694
210,0,0,0,1,0,6,6,52,74,380,844,2424,5236,9006,13214,14120,11426,6512,1968,267
210,1,0,0,0,0,2,5,19,116,230,1001,2279,5232,9638,12903,14177,11228,6066,2283,357
210,2,0,0,0,0,1,6,23,94,283,952,2261,5372,9391,12982,14457,10950,6037,2412,315
210,3,0,0,0,0,0,0,6,58,266,838,2540,5284,9588,13356,13662,11138,6114,2094,592
210,4,0,0,0,3,1,14,18,135,241,1002,2322,5137,9539,12794,14142,11557,6219,2126,286
210,5,0,0,0,0,0,5,26,60,338,753,2520,5376,9188,13495,13962,10884,6314,2195,420
210,6,0,0,0,0,0,6,21,86,264,928,2261,5420,9528,13062,14287,10782,6080,2484,327
210,7,0,0,0,0,0,0,4,42,250,822,2522,5380,9732,13324,13528,11058,6114,2142,618
210,8,0,0,0,1,0,21,12,139,254,963,2366,5183,9388,12787,14312,11541,6134,2133,302
210,9,0,0,0,0,0,3,12,112,230,1003,2278,5176,9724,13129,14072,10968,6078,2377,374
210,10,0,0,0,0,0,1,20,80,314,841,2474,5160,9476,13475,13704,11144,6306,2067,474
210,11,0,0,0,0,0,0,2,34,246,846,2588,5364,9548,13308,13754,11082,5982,2134,648
210,12,0,0,0,0,5,1,50,52,361,821,2414,5392,9111,13179,14134,11260,6331,2063,362
210,13,0,0,0,0,0,0,20,46,350,786,2438,5356,9388,13572,13824,10758,6294,2250,454
210,14,0,0,0,0,0,0,20,66,290,830,2466,5236,9620,13468,13560,11050,6314,2118,498
210,15,0,0,0,0,0,0,2,18,218,830,2600,5460,9652,13276,13650,11002,5970,2182,676
211,0,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
211,1,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
211,2,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
211,3,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
211,4,0,0,0,0,4,2,44,68,288,942,2368,5368,9284,12862,14220,11396,6232,2130,328
211,5,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
211,6,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
211,7,0,0,0,0,0,0,0,24,188,872,2516,5616,9688,13008,13864,10872,5932,2376,580
211,8,0,0,0,0,8,2,44,96,328,962,2316,5264,9208,12774,14276,11664,6328,2006,260
211,9,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
211,10,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
211,11,0,0,0,0,0,0,4,44,248,932,2444,5432,9552,13000,14044,11100,5944,2260,532
211,12,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
211,13,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
211,14,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
211,15,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
212,0,0,0,0,4,0,20,24,154,270,1006,2346,5032,9324,12784,14284,11738,6310,2030,210
212,1,0,0,0,0,2,4,34,100,302,952,2254,5352,9230,13012,14606,10932,6082,2416,258
212,2,0,0,0,0,2,2,44,60,390,814,2416,5320,9038,13342,14204,11132,6314,2098,360
212,3,0,0,0,0,0,0,6,70,306,858,2484,5212,9540,13332,13742,11262,6122,2034,568
212,4,0,0,0,0,5,0,52,56,351,816,2434,5392,9091,13184,14144,11256,6329,2064,362
212,5,0,0,0,0,0,0,8,86,286,826,2506,5180,9612,13460,13564,11150,6262,2066,530
212,6,0,0,0,0,0,0,26,34,374,766,2372,5428,9420,13596,13794,10634,6366,2310,416
212,7,0,0,0,0,0,0,1,24,210,816,2639,5456,9596,13312,13679,10968,5970,2192,673
212,8,0,0,1,0,6,6,53,68,388,858,2385,5240,9062,13178,14091,11460,6512,1958,270
212,9,0,0,0,0,2,4,28,86,300,942,2210,5404,9418,13056,14416,10798,6120,2478,274
212,10,0,0,0,0,0,8,16,122,210,1022,2334,5156,9620,12900,14188,11330,6010,2230,390
212,11,0,0,0,0,0,0,7,56,262,848,2545,5264,9588,13376,13657,11128,6118,2096,591
212,12,0,0,0,0,0,16,10,122,206,950,2396,5284,9532,12828,14210,11330,6038,2238,376
212,13,0,0,0,0,0,0,4,72,272,816,2492,5232,9760,13504,13404,11016,6288,2128,548
212,14,0,0,0,0,0,0,4,92,188,1020,2224,5240,10136,13080,13700,10924,6060,2412,456
212,15,0,0,0,0,0,0,0,10,178,806,2670,5508,9684,13356,13564,10834,5978,2254,694
213,0,0,0,0,0,12,0,50,132,336,972,2334,5160,9052,12696,14382,11924,6408,1884,194
213,1,0,0,0,0,0,12,12,120,360,884,2436,5136,9072,13236,14292,11256,6312,2124,284
213,2,0,0,0,0,0,12,12,120,360,884,2436,5136,9072,13236,14292,11256,6312,2124,284
213,3,0,0,0,0,0,0,12,60,288,1012,2412,5208,9376,13032,14244,11308,5952,2148,484
213,4,0,0,0,1,0,18,12,117,330,854,2442,5259,9220,12966,14112,11519,6354,2034,298
213,5,0,0,0,0,0,0,18,54,330,962,2256,5340,9588,12996,14034,11214,6114,2202,428
213,6,0,0,0,0,0,6,6,102,294,824,2424,5292,9516,13398,13782,10830,6414,2316,332
213,7,0,0,0,0,0,0,1,30,228,922,2445,5484,9680,13044,13899,10966,5964,2322,551
213,8,0,0,0,1,0,18,12,117,330,854,2442,5259,9220,12966,14112,11519,6354,2034,298
213,9,0,0,0,0,0,6,6,102,294,824,2424,5292,9516,13398,13782,10830,6414,2316,332
213,10,0,0,0,0,0,0,18,54,330,962,2256,5340,9588,12996,14034,11214,6114,2202,428
213,11,0,0,0,0,0,0,1,30,228,922,2445,5484,9680,13044,13899,10966,5964,2322,551
213,12,0,0,0,0,0,0,50,48,216,912,2490,5472,9280,12960,14214,11120,6120,2256,398
213,13,0,0,0,0,0,0,0,24,312,872,2184,5616,10032,13008,13584,10872,6168,2376,488
213,14,0,0,0,0,0,0,0,24,312,872,2184,5616,10032,13008,13584,10872,6168,2376,488
213,15,0,0,0,0,0,0,0,0,108,832,2628,5760,9784,13056,13704,10624,5916,2496,628
214,0,0,0,0,2,0,22,22,128,354,888,2436,5154,9060,12886,14238,11772,6426,1916,232
214,1,0,0,0,0,1,5,24,90,347,907,2358,5228,9239,13227,14188,11098,6317,2213,294
214,2,0,0,0,0,1,0,35,80,337,952,2323,5248,9259,13072,14273,11248,6211,2168,329
214,3,0,0,0,0,0,0,8,54,262,970,2450,5308,9436,13044,14156,11182,5950,2210,506
214,4,0,0,0,0,4,1,45,68,292,949,2341,5360,9332,12859,14183,11404,6244,2127,327
214,5,0,0,0,0,0,0,9,68,266,948,2367,5256,9708,13192,13783,11060,6186,2244,449
214,6,0,0,0,0,0,0,21,52,306,868,2275,5480,9692,13160,13803,10852,6290,2356,381
214,7,0,0,0,0,0,0,0,18,198,894,2474,5588,9756,13020,13812,10874,5950,2374,578
214,8,0,0,0,0,8,0,46,106,314,950,2348,5252,9180,12812,14278,11634,6338,2014,256
214,9,0,0,0,0,1,2,24,88,315,882,2374,5280,9367,13286,14028,10952,6349,2278,310
214,10,0,0,0,0,0,5,6,106,312,907,2406,5196,9408,13163,14034,11242,6216,2149,386
214,11,0,0,0,0,0,0,2,46,254,930,2436,5420,9564,13028,14026,11078,5958,2266,528
214,12,0,0,0,0,0,15,9,100,264,835,2553,5344,9240,13061,14091,11260,6240,2153,371
214,13,0,0,0,0,0,0,2,60,264,908,2338,5368,9856,13176,13638,10956,6200,2300,470
214,14,0,0,0,0,0,0,2,80,244,856,2390,5376,9848,13264,13550,10864,6292,2328,442
214,15,0,0,0,0,0,0,0,10,154,854,2550,5700,9764,13004,13772,10770,5922,2430,606
215,0,0,0,0,0,8,0,46,106,314,950,2348,5252,9180,12812,14278,11634,6338,2014,256
215,1,0,0,0,0,1,2,24,88,315,882,2374,5280,9367,13286,14028,10952,6349,2278,310
215,2,0,0,0,0,0,5,6,106,312,907,2406,5196,9408,13163,14034,11242,6216,2149,386
215,3,0,0,0,0,0,0,2,46,254,930,2436,5420,9564,13028,14026,11078,5958,2266,528
215,4,0,0,0,0,0,15,9,100,264,835,2553,5344,9240,13061,14091,11260,6240,2153,371
215,5,0,0,0,0,0,0,2,60,264,908,2338,5368,9856,13176,13638,10956,6200,2300,470
215,6,0,0,0,0,0,0,2,80,244,856,2390,5376,9848,13264,13550,10864,6292,2328,442
215,7,0,0,0,0,0,0,0,10,154,854,2550,5700,9764,13004,13772,10770,5922,2430,606
215,8,0,0,0,2,0,22,22,128,354,888,2436,5154,9060,12886,14238,11772,6426,1916,232
215,9,0,0,0,0,1,5,24,90,347,907,2358,5228,9239,13227,14188,11098,6317,2213,294
215,10,0,0,0,0,1,0,35,80,337,952,2323,5248,9259,13072,14273,11248,6211,2168,329
215,11,0,0,0,0,0,0,8,54,262,970,2450,5308,9436,13044,14156,11182,5950,2210,506
215,12,0,0,0,0,4,1,45,68,292,949,2341,5360,9332,12859,14183,11404,6244,2127,327
215,13,0,0,0,0,0,0,9,68,266,948,2367,5256,9708,13192,13783,11060,6186,2244,449
215,14,0,0,0,0,0,0,21,52,306,868,2275,5480,9692,13160,13803,10852,6290,2356,381
215,15,0,0,0,0,0,0,0,18,198,894,2474,5588,9756,13020,13812,10874,5950,2374,578
216,0,0,0,2,0,6,8,70,64,450,792,2510,5120,8698,13432,14042,11584,6782,1768,208
216,1,0,0,0,1,0,13,20,149,224,1073,2228,5187,9440,12647,14652,11367,5952,2331,252
216,2,0,0,0,1,0,13,20,149,224,1073,2228,5187,9440,12647,14652,11367,5952,2331,252
216,3,0,0,0,0,0,0,18,64,368,752,2610,5184,9200,13600,13718,11264,6304,1904,550
216,4,0,0,0,2,0,18,16,142,212,1078,2204,5230,9608,12462,14472,11586,5988,2250,268
216,5,0,0,0,0,0,0,29,52,370,732,2579,5256,9212,13624,13683,11140,6386,1964,509
216,6,0,0,0,0,0,7,8,118,220,1033,2140,5300,9816,12969,14272,10742,6028,2599,284
216,7,0,0,0,0,0,0,0,36,292,732,2684,5288,9512,13688,13368,10996,6260,2028,652
216,8,0,0,0,2,0,18,16,142,212,1078,2204,5230,9608,12462,14472,11586,5988,2250,268
216,9,0,0,0,0,0,7,8,118,220,1033,2140,5300,9816,12969,14272,10742,6028,2599,284
216,10,0,0,0,0,0,0,29,52,370,732,2579,5256,9212,13624,13683,11140,6386,1964,509
216,11,0,0,0,0,0,0,0,36,292,732,2684,5288,9512,13688,13368,10996,6260,2028,652
216,12,0,0,0,0,0,0,50,40,312,712,2698,5328,9024,13648,13798,11016,6408,2024,478
216,13,0,0,0,0,0,0,0,24,360,712,2488,5360,9744,13712,13168,10872,6408,2088,600
216,14,0,0,0,0,0,0,0,24,360,712,2488,5360,9744,13712,13168,10872,6408,2088,600
216,15,0,0,0,0,0,0,0,8,108,712,3028,5392,9464,13776,13288,10728,6108,2152,772
217,0,0,0,0,2,0,22,22,128,354,888,2436,5154,9060,12886,14238,11772,6426,1916,232
217,1,0,0,0,0,1,5,24,90,347,907,2358,5228,9239,13227,14188,11098,6317,2213,294
217,2,0,0,0,0,1,0,35,80,337,952,2323,5248,9259,13072,14273,11248,6211,2168,329
217,3,0,0,0,0,0,0,8,54,262,970,2450,5308,9436,13044,14156,11182,5950,2210,506
217,4,0,0,0,0,4,1,45,68,292,949,2341,5360,9332,12859,14183,11404,6244,2127,327
217,5,0,0,0,0,0,0,9,68,266,948,2367,5256,9708,13192,13783,11060,6186,2244,449
217,6,0,0,0,0,0,0,21,52,306,868,2275,5480,9692,13160,13803,10852,6290,2356,381
217,7,0,0,0,0,0,0,0,18,198,894,2474,5588,9756,13020,13812,10874,5950,2374,578
217,8,0,0,0,0,8,0,46,106,314,950,2348,5252,9180,12812,14278,11634,6338,2014,256
217,9,0,0,0,0,1,2,24,88,315,882,2374,5280,9367,13286,14028,10952,6349,2278,310
217,10,0,0,0,0,0,5,6,106,312,907,2406,5196,9408,13163,14034,11242,6216,2149,386
217,11,0,0,0,0,0,0,2,46,254,930,2436,5420,9564,13028,14026,11078,5958,2266,528
217,12,0,0,0,0,0,15,9,100,264,835,2553,5344,9240,13061,14091,11260,6240,2153,371
217,13,0,0,0,0,0,0,2,60,264,908,2338,5368,9856,13176,13638,10956,6200,2300,470
217,14,0,0,0,0,0,0,2,80,244,856,2390,5376,9848,13264,13550,10864,6292,2328,442
217,15,0,0,0,0,0,0,0,10,154,854,2550,5700,9764,13004,13772,10770,5922,2430,606
218,0,0,0,0,0,8,0,46,106,314,950,2348,5252,9180,12812,14278,11634,6338,2014,256
218,1,0,0,0,0,1,2,24,88,315,882,2374,5280,9367,13286,14028,10952,6349,2278,310
218,2,0,0,0,0,0,5,6,106,312,907,2406,5196,9408,13163,14034,11242,6216,2149,386
218,3,0,0,0,0,0,0,2,46,254,930,2436,5420,9564,13028,14026,11078,5958,2266,528
218,4,0,0,0,0,0,15,9,100,264,835,2553,5344,9240,13061,14091,11260,6240,2153,371
218,5,0,0,0,0,0,0,2,60,264,908,2338,5368,9856,13176,13638,10956,6200,2300,470
218,6,0,0,0,0,0,0,2,80,244,856,2390,5376,9848,13264,13550,10864,6292,2328,442
218,7,0,0,0,0,0,0,0,10,154,854,2550,5700,9764,13004,13772,10770,5922,2430,606
218,8,0,0,0,2,0,22,22,128,354,888,2436,5154,9060,12886,14238,11772,6426,1916,232
218,9,0,0,0,0,1,5,24,90,347,907,2358,5228,9239,13227,14188,11098,6317,2213,294
218,10,0,0,0,0,1,0,35,80,337,952,2323,5248,9259,13072,14273,11248,6211,2168,329
218,11,0,0,0,0,0,0,8,54,262,970,2450,5308,9436,13044,14156,11182,5950,2210,506
218,12,0,0,0,0,4,1,45,68,292,949,2341,5360,9332,12859,14183,11404,6244,2127,327
218,13,0,0,0,0,0,0,9,68,266,948,2367,5256,9708,13192,13783,11060,6186,2244,449
218,14,0,0,0,0,0,0,21,52,306,868,2275,5480,9692,13160,13803,10852,6290,2356,381
218,15,0,0,0,0,0,0,0,18,198,894,2474,5588,9756,13020,13812,10874,5950,2374,578
219,0,0,0,0,4,0,12,32,144,300,928,2484,5028,9144,12972,14088,11784,6492,1896,228
219,1,0,0,0,1,0,3,38,75,342,889,2328,5391,9228,13005,14262,11205,6270,2199,300
219,2,0,0,0,0,3,0,27,90,345,894,2373,5316,9133,13116,14349,11138,6231,2214,307
219,3,0,0,0,0,0,0,6,72,252,936,2442,5328,9544,13008,14010,11240,6012,2184,502
219,4,0,0,0,0,6,6,30,60,330,906,2346,5448,9226,12858,14274,11324,6246,2166,310
219,5,0,0,0,0,0,0,15,78,216,954,2439,5196,9736,13236,13677,11078,6240,2226,445
219,6,0,0,0,0,0,0,21,66,288,822,2373,5460,9544,13356,13839,10634,6360,2430,343
